BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'lace%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000002        | 89eJ5ksX3ImxJQBvxObC,
 Supplier#000000078        | 9y3OZ2CV hGrsrQxzB7V3zTtygHVHlG3SD6yrz
 Supplier#000000132        | sU92Jd3aQSbV
 Supplier#000000150        | kZajmmtJB4g,nNlaHxUvXLfZW0hVtnR35LKA
 Supplier#000000156        | ,KXbCcjqZNjmyHzeqaL4
 Supplier#000000193        | 0HvoBt,qEF EaKzYNCl
 Supplier#000000298        | oIB13yXjsqGSW
 Supplier#000000360        | 3avxIDL4YPrZVHie4rOiPrK8Z IJwEPqZaioHK
 Supplier#000000393        | hxGMP2tFry WHEeI5cmEFVF027E
 Supplier#000000462        | Bg,C2gIsljPAG
 Supplier#000000464        | XwZyuXCVeO5wb5izvhfeX
 Supplier#000000542        | 3yWRklEDbAvfVuidQPgOOe,x7f,4 J5lSp4v
 Supplier#000000637        | V6AMGzXQ7Eqs
 Supplier#000000700        | K5l3kvvjnRQJJ,
 Supplier#000000723        | ZFI9Pb HTy,8e,mY0mqP6ThbN
 Supplier#000000749        | KxSfaofVZcFWnLsjaNszI5GTrlyAW,
 Supplier#000000819        | n1YA v3IWFGmIP tZr
 Supplier#000000864        | D95VTylwusz7OYesg,
 Supplier#000000900        | ,6RXmcRyA48c0yvZ2I
 Supplier#000001026        | rggfDIM7RY1sdPft 
 Supplier#000001029        | 6quaw3pjSuzrj5d
 Supplier#000001068        | ,yIRtm8YNahsojbY4zSe57Bs
 Supplier#000001088        | 4GAszSHeEDCKAjzBHRsI79Tv
 Supplier#000001132        | 0rxuQ74Sqy
 Supplier#000001237        | KskDRrC5imTdN0DCTm3BykGJWZzsNumC
 Supplier#000001386        | iNxyxvmqmNB
 Supplier#000001463        | yD5,1wUkwuvV4gWRloVVudgeUpO03et0
 Supplier#000001550        | WbdqrA NXZqJz4e74
 Supplier#000001593        | nyrNd0vqtRsA2mB8 N0B WGupWrAy9WK3l
 Supplier#000001627        | 74kMjyK1cWzXBtjZK u4n5I4UP
 Supplier#000001655        | S4coCIhdb1y,xbBL4NbuTjXaDgB6 hchz0
 Supplier#000001668        | oD5tUdEIM5vtt92IQAn2HVQh1QP2BPVNZKNSZCj
 Supplier#000001727        | YI0bCXSwEXpz,SUoF iveZ
 Supplier#000001792        | YbJ7B5b4NQ6UTAJEKm,vkRSI
 Supplier#000001817        | ,te1RWRzZWqPEVE
 Supplier#000001850        | u8APqIJf3BcRLnul4AsNH7ha
 Supplier#000001970        | QqyXDIxLNM,fwA8qP1TLxQBA9v
 Supplier#000001975        | nBmdXXmMEmKhYwO2PWWjQur
 Supplier#000001978        | qnOvcc36FOHCHqO0VEWCD 
 Supplier#000002023        | qofT29jef,Wu4PR75k5 0T8sKKyCu6
 Supplier#000002182        | nF,UVhLaYj0B7j bhbKoaf9T
 Supplier#000002186        | VKhSL06Ul4kHi4hBkK8Zm3
 Supplier#000002217        | OKKxE,bL1tm2olSlad
 Supplier#000002219        | ShNYaJlJuC
 Supplier#000002353        | tJfE2O3Jwt
 Supplier#000002384        | LvwNYrJKOqS 4VajSC7ot9CQU2izWIa
 Supplier#000002404        | g4LXlcHDN4z6DrdiBb0iCyLA
 Supplier#000002414        | W6uBF44GHsJFPwnG,VBH8a e
 Supplier#000002461        | 3AxwmIx6iSzuXKNRqSNcSMDS13zWQU
 Supplier#000002509        | TV cQFJuOUUaJaZGSG
 Supplier#000002551        | VXntNh4UX,Z8dJ
 Supplier#000002592        | 2  ZDHmKO7y9Io 57xTjfk6
 Supplier#000002595        | k5XWWSZmvUScjcqYMk6k7L
 Supplier#000002732        | IAizS6WFBkDb3iSwzx1ASIJiO9EaF
 Supplier#000002770        | Y4O7cs1mRjv5ih 0nt RFI2qwNK
 Supplier#000002925        | kUwc39OBibnkZa3WzgORN472f12SfOaSKX9VLU
 Supplier#000002958        | XNcxw,EjCJrTOqk3
 Supplier#000002979        | l YrwL2c5fBzytrU1
 Supplier#000002985        | XcGrON6iJDJ4Nki
 Supplier#000003036        | SifDb5Zv8PqS
 Supplier#000003058        | Aw XxUmBnEk 
 Supplier#000003103        | r7vLesukWuV32ZGgbffKoPiqaopP3,IG
 Supplier#000003155        | 7PMPnR7F5AIZLTL8Uv6b3PexnNH4UncHa1dJ
 Supplier#000003190        | uKuj uR2JS0HGJsmDHiCrOj6vFLxVMq
 Supplier#000003197        | xN7urTEvf3bME1qOMJ,CRmm
 Supplier#000003204        | yLDdPfluaEjCpzYhBsrr2H1O4
 Supplier#000003221        | GihgWugZHILgmhYn 6Im0XNnuIr
 Supplier#000003238        | EZAif4tzOrTSxz,
 Supplier#000003411        | ZMgZGp KDGuSXzo5j7595iv,t,l1L
 Supplier#000003447        | h7En559MI3o454De6Ye75
 Supplier#000003472        | k5ubBei49egPa4KIKsPKfMNDRE3tHiK
 Supplier#000003486        | DgPB,ASUAF
 Supplier#000003493        | Vmw05lwtM79PgWdM0GX5u9i30NuLiuln
 Supplier#000003524        | vHmrFEkW Qj2CmPHObAtd
 Supplier#000003536        | vzCsRjennl78FjFMURrgihVJ3lie8kOJ
 Supplier#000003747        | 3nI7yfkXomumy7LI,Udb9m6ULcOt
 Supplier#000003749        | L7rz3XecCb63AYwHpccbb2FcKXLtN s
 Supplier#000003798        | F5g3WteYQiK1rxnj7x0aPv1TdSE7hO6d,LkZ96B
 Supplier#000003881        | vmqfjM73hPvUEaE3dR0ITCrqUDl4ccNd77Q
 Supplier#000004032        | qX8BzAlJRPpdy2
 Supplier#000004040        | FvCZTd0FQ3cnnE,BfaR7Yg3Xvq1oYi9Ol
 Supplier#000004088        | 5ynJA9pQAO2MsDkgGeqaP8Z3JBCUNkeg9U2bf0IH
 Supplier#000004249        | dqjRKOF5zt6IBAEHkbniUdyu4kREGJGqQV9
 Supplier#000004289        | WHUavCR2SCX6geDN5dDRgV
 Supplier#000004310        | cROEuV4qJQZ2X
 Supplier#000004340        | eKNZibEcZCqmfFZ7
 Supplier#000004352        | Yo FjewjVfTpLnoQ
 Supplier#000004368        | oYnKb7WNX5bPZww7PQfQ
 Supplier#000004399        | NF1ju2D6rmDc
 Supplier#000004513        | lauKFcAEpo5xzRS2k1Enr6N
 Supplier#000004536        | YksS84J0LnT9,c1,cR
 Supplier#000004681        | qnXYjdfzSKQYH6A8N
 Supplier#000004738        | BcoxAylgpwUi5
 Supplier#000004774        | s3Q0WRzpHmSxgHAzXFD
 Supplier#000004788        | rmYoEMq8npBFGz9uM
 Supplier#000004914        | M8AqpqEtejHbxbWD22SdxKY
 Supplier#000004979        | OIpdjUc6s Ugwwed3NTU5W vJ9VlpBFpk892P
