BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'tomato%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'CHINA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000072        | mKpAJojtawk2alqV4 ZEbJ3PH3wfYqy AM8rGq1
 Supplier#000000099        | 4SxkTHG28nZrtT0,MnVF9H
 Supplier#000000119        | 4CxBrM0o4yt6LYFxZIyZ89Xnf8LZNn6KcYc
 Supplier#000000137        | j81M1VQCvKcIVnpMnIUnBNVUOm0XYJuJY
 Supplier#000000187        | oMtyTl6hTyLQhiBwrUaa42zKOjfNobEq
 Supplier#000000191        | X dZg6Dtv17X7
 Supplier#000000196        | TQX4fMwB5tXoz4Fi4CEhALhi6
 Supplier#000000213        | 1s7 4odatD2BWz1QjXR2 2SnFhc,Rvr2Icxh1m7f
 Supplier#000000294        | 20vnacv,dtZ0mr5kukNf
 Supplier#000000345        | ZYuibETx2zArwg
 Supplier#000000385        | 4RDwKCNc6 yBY
 Supplier#000000395        | vYD9APwEz6R1BFWJ,GDJ7yCUZJm
 Supplier#000000411        | G9H53XVrdbhRgvQwho1AS
 Supplier#000000459        | w12ixcTkh6AtG1LvWxX8El8Nf4vEGQiZrrpy
 Supplier#000000479        | tdLkV2Ks0wBP1VlwdnPUxZnWADmxlbmRVE0a6h
 Supplier#000000499        | NbcQeBiDiN2tFiVxHIaWU03BVFIuxt 
 Supplier#000000523        | zzfDhdtZcvmVzA8rNFU,Yctj1zBN
 Supplier#000000527        | udKczd6U1Bm79UVDkA8P2Xa1VY qv9mvsXo
 Supplier#000000584        | XvDYsHYpmY5AkX60fj0bZo4WW
 Supplier#000000662        | geJEMlJvE3HdW96Rz3touARh
 Supplier#000000663        | tPtpVTsSAQNw,4GgXR2Hxx5FyCxxgqmW,jE sRT
 Supplier#000000733        | mUdSdgmayvR
 Supplier#000000798        | Q4atQnxS0XRmpP
 Supplier#000000883        | 5ppzWDz6xcMOO09LkrAOvHzFEMfP3CIpndr
 Supplier#000001070        | K pkDMZV75MUPhz
 Supplier#000001179        | l9JHnPjgaxrY11cPiCE
 Supplier#000001238        | o3IxY ehZtQ64ubysr84V
 Supplier#000001249        | aoY82cGgJZpmWsBQaPARId5
 Supplier#000001375        | Y3olicCNxG1jeNRqlx
 Supplier#000001466        | ARHmacYHsfIRRxVdonchVtjf6zLe1thHGa
 Supplier#000001487        | 0ISabDJ8Fj7H8qu3qPvx
 Supplier#000001557        | ZxA5pFdT2aBu6
 Supplier#000001729        | t77dnGUN7PRN68GNkfLtegp8CemKvdDbLaaE3UNd
 Supplier#000001732        | GbsJPNJVFf1BfA
 Supplier#000001763        | jlElnSpkpQuxgYbev1Z35nETkj6DQCINaQOuJ8Af
