BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'blush%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'KENYA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000047        | 3XM1x,Pcxqw,HK4XNlgbnZMbLhBHLA
 Supplier#000000048        | jg0U FNPMQDuyuKvTnLXXaLf3Wl6OtONA6mQlWJ
 Supplier#000000076        | JBhSBa3cLYvNgHUYtUHmtECCD
 Supplier#000000214        | B3uLKyb, xkfHbTSUBe6HwwaBPdCvhiOqO4y
 Supplier#000000228        | pyTY uocaSasIUlrHUbBwM,r,
 Supplier#000000433        | At103qyX,VicINJGCOU51mQyfdYBB44Cg0S
 Supplier#000000441        | fvmSClCxNTIEspspva
 Supplier#000000480        | q8,LH5UQiP3Tv60slOsFzX,HM0JPcwM0rD7eg d
 Supplier#000000482        | LkVra4orMCs
 Supplier#000000614        | DteCEt557XpSo8CejUUbFm RgTeT4FRz7bC,6l
 Supplier#000000882        | 5op1w94,JerNmOkyPfAVkZEtb7
 Supplier#000000914        | li7dM9CrPF213,Jkh3MJRSRhjSB,wRMuOvidQg8u
 Supplier#000000924        | 13INVXLNjpU9eTsoc4dLeid
 Supplier#000001022        |  ERUtHzpZ3GXDESNGi0o72 FP1AAslki
 Supplier#000001044        | imHHzVmeNI,OwowfxLg5lJzQOROqT
 Supplier#000001188        | 5zUkIscDkb
 Supplier#000001204        | fROOqRgBPrHagHhP9A9XvGMWSm9iONll
 Supplier#000001216        | KCFNQqfBmcB7kk2kaiK YefaYnKvBbeiapFVFOrQ
 Supplier#000001364        | hZloe XgNqB5f06b74VCiDRd1bea5tMvc,Q1ACF
 Supplier#000001369        | NWOVSURnsQ5tfYI2CsAItodX4dG
 Supplier#000001465        | euBDI 57f1TH1e
 Supplier#000001553        | GmS1yJTxKntAPG
 Supplier#000001562        | 3fYy4SyTZSM58OyYaxhw6o2uogW1
 Supplier#000001583        | 2Nmh1yFFQPxH4nUw06iqQ2FC5eM8iM
 Supplier#000001628        | GRsapf3mv7Vw
 Supplier#000001632        | 6KZLzKm0GjIQgF2AZ4HDKRcffj9RTw
 Supplier#000001642        | cnOSXV9ehy3u8soGk9P3KHhXNzcT
 Supplier#000001670        | mQibb3TPZ2mrBK0
 Supplier#000001772        | ueuEYuzE0mR1uw4zeNIFG
 Supplier#000001782        | LQqd5Enn37ar,I4vANF98Yda475ImnUtnobvPBV
 Supplier#000001964        | 5OlSBcKlYeqgnneJNh
 Supplier#000001971        | MCV9Y2Kw1SwwsWIseqWl
 Supplier#000002026        | ZJzy4wu,lfoZugo6,cRgWvbca gFv4SzximYFeG
 Supplier#000002030        | nHJl8Qp1p2
 Supplier#000002045        | 3GVjWVjXkGXUeF82afLa,A
 Supplier#000002049        | r,4H5xgCiVqZx3JKQ8
 Supplier#000002123        | xN nQ0vbZ1LUSUKX7s77 A FNiN1J9C
 Supplier#000002134        | 2DRjGuS7JFDWRjRwMzZotVq khUDnDUJ
 Supplier#000002274        | IcvbFFg0JJ9yl6O2fT05VpK
 Supplier#000002287        | tTsLQnKFL6BbUCmZfgp6CHfVhVj8LmJfy
 Supplier#000002354        | OifJATleNh13fks7KtW5QsVY26AB0hYBjjQW
 Supplier#000002362        | 8DQrWe0VvbxI
 Supplier#000002364        | CbuBnUrU,S1294IMIKvqWhqG6nCm
 Supplier#000002394        | xGHwPzfnQR
 Supplier#000002415        | njNGJcmSBHy1zgiTEA
 Supplier#000002593        | oRkHFWHinuEMfLR1OPZSbW0rjYBK
 Supplier#000002599        | JiOiuAAQrryculGlaHHjVQa1Yfci
 Supplier#000002636        | aGyJICENjppMbqsejm9wc
 Supplier#000002748        | 67Y1bH8enJlO81k QtJRWIst
 Supplier#000002773        | jaz81C2z9HKz,g,9a1z7Gdc5YWdoa
 Supplier#000002778        | hvxx8zSnxrwYV2pibE9eIYfs6mZ
 Supplier#000002785        | ud,J9YhDpiDc1x8zF
 Supplier#000002794        | fURps89KuaNy1Jd1ehnMi7QFl8M9yyrK2O
 Supplier#000002813        | 9 FfkJtSNtSks3
 Supplier#000002887        | murbc6UWrdWJc
 Supplier#000002988        | Ck B7MmscxnrrFaB7H8cLxXUYY,26Xb DYnh
 Supplier#000003100        | F6e6Cd9OxiEnPYEvvE3Exj85Y8UX7e YW7a
 Supplier#000003181        | BH8A77TNeEg4FiHlt1A
 Supplier#000003263        | K,WJzmirdWB5JT2uYVeYCb tpIvz8zdCpx
 Supplier#000003286        | 9buhio7XaFz,MLuRTzosywx
 Supplier#000003320        | 0uizitM07M8oV
 Supplier#000003496        | Pi4sY9dBGlns
 Supplier#000003502        | BVL4eKFE95VzjtE7BU
 Supplier#000003503        | 8cklTaUWDAJSr8xqe
 Supplier#000003620        | H0WF1XyKJJ
 Supplier#000003654        | 84uF6Xn9YVe3IDfkJB
 Supplier#000003674        | 0pOkKOHE30U1MWZ tC81Fk0OY5tLpt55z3nLc7M
 Supplier#000003678        | LN9MXDkJ2g,MDiWKdujrnBCzm0d9PzTYMsi
 Supplier#000003711        | 8,0BJbF0d1TI0D,49d
 Supplier#000003742        | XpkoI4N mdygllzVlC1SXvE29Pk0wm
 Supplier#000003775        | UskvgZnGOgFRv3O3
 Supplier#000003785        | 8S59M6PcyaZA2jrvM,dAYcr
 Supplier#000003832        | JXlbKeJULboOm6nrcae6Cc0nLHQJPDZ2iTKq
 Supplier#000003875        | q3HGPD9NYXaxYX4Yfc, M 
 Supplier#000003889        | xEsTSa5oG8BjL0SJdEdCcTg2LhOguyvQ
 Supplier#000003890        | ypnljNgJOfCnSUndIlWsZ
 Supplier#000003911        | FC1wUhUk99QJ8
 Supplier#000004013        | ,6B4FqtOOsFeJeDy38eNaRkAr5Jm5CXKthK
 Supplier#000004019        | MdV7gEsO8dEF Z2OSSeZaGrNOLNv11Lm4
 Supplier#000004030        | mwVlSms1SrhbUreGSW3,iWovysS
 Supplier#000004038        | DiFpY311MtBPT1OzcWLPi r9srEjBL ewMrk2d6A
